name,N_inner,N_annulus,A_ap_geom,A_bg_geom,A_ap_eff,A_bg_eff,A_ap_eff_over_geom,A_bg_eff_over_geom,f_cov_ap_geom,f_cov_bg_geom,cov_ap_depthw,cov_bg_depthw,coverage_ok_ap,coverage_ok_bg,coverage_ok_both,good_ap_area,good_bg_area,N_inner_color,N_annulus_color,median_color,median_color_bgsub,median_color_bgsub_geom,N_inner_Pblue,N_annulus_Pblue,Pblue_mean_inner_raw,Pblue_mean_annulus,median_color_inner_raw,median_color_annulus,mean_color_inner_raw,mean_color_annulus,alpha_eff,alpha_geom,N_eff_bgsub_color,N_eff_bgsub_Pblue,N_geom_bgsub_color,N_geom_bgsub_Pblue,sum_Pblue_inner,sum_Pblue_annulus,Pblue_std_inner,Pblue_std_annulus,color_std_inner,color_std_annulus,Pblue_inner_meets_min,Pblue_annulus_nonzero,min_gc_for_Pblue,Pblue_mean,Pblue_mean_err,Pblue_mean_bgsub,Pblue_mean_bgsub_geom,fb,fb_err,fb_bgsub,mu_blue,mu_blue_err,mu_blue_bgsub,mu_red,mu_red_err,mu_red_bgsub,ra,dec,otype,z,Vmag_simbad_raw,Bmag_simbad_raw,BV_simbad_raw,gmag_simbad_raw,rmag_simbad_raw,imag_simbad_raw,zmag_simbad_raw,gr_simbad_raw,gi_simbad_raw,major_axis_arcsec,galdim_minaxis,galdim_angle,dim_source,galdim_qual,galdim_bibcode,dim_ref,MV_simbad_raw,show_label,Re_arcsec,otype_family,morph_type,major_kpc,is_large_E,sdss_objid,Re_r_arcsec,Re_r_arcsec_circ,g_cmodel_sdss,r_cmodel_sdss,i_cmodel_sdss,gerr_cmodel_sdss,rerr_cmodel_sdss,ierr_cmodel_sdss,Ag_sdss,Ar_sdss,Ai_sdss,g0_cmodel_sdss,r0_cmodel_sdss,i0_cmodel_sdss,sdss_phot_ok,gr0_sdss,gi0_sdss,g_model_sdss,r_model_sdss,i_model_sdss,gerr_model_sdss,rerr_model_sdss,ierr_model_sdss,g0_model_sdss,r0_model_sdss,i0_model_sdss,Vmag_sdss,Vmag_sdss_err,V_source,mV_app,mV_src,mV_app_col,gi_primary,gr_primary,color_src,MV_abs,Re_simbad_proxy_arcsec,Re_best_arcsec,Re_best_src,Re_best_is_proxy,Re_GCS_scale,Re_GCS_arcsec,n_gcs_prior,n_gcs_red_prior,n_gcs_blue_prior,gal_color,gal_color_src,minor_axis_arcsec,q_axis,pa_deg,R_NGC 4874_arcmin,R_NGC 4889_arcmin,R_nearBCG_arcmin,nearer_BCG,R_bcg_mid_arcmin,tidal_proxy,R_xray_peak_arcmin,R_sz_peak_arcmin,R_geom_arcmin,R_cluster_arcmin,median_color_exp,Delta_median_color,median_color_bgsub_exp,Delta_median_color_bgsub,Pblue_mean_exp,Delta_Pblue_mean,Pblue_mean_bgsub_exp,Delta_Pblue_mean_bgsub,gc_bg_voronoi_density_arcsec2_inv
IC 4040,8,60,1386.757495376423,5547.029981505692,1386.757495376423,5547.029981505692,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,8,60,1.395443506,-1.3799788977500005,-1.3799788977500005,8,58,0.4893467587432527,0.5757050435826186,1.395443506,1.480225282,1.376572785875,1.4798939466333334,0.25,0.25,-7.0,-6.5,-7.0,-6.5,3.914774069946022,33.390892527791884,0.2104607045556218,0.2502710947963444,0.3935324193561555,0.386317980960019,False,True,10,,,,,,,,,,,,,,195.15820968252208,28.05746747143528,EmG,0.02553,15.04,15.1,0.06000042,15.2684,14.7118,14.641,14.302,0.5566006,0.6274004,44.41517639160156,0.294473,152.0,SIMBAD,B,2023ApJS..269....3M,,-19.96,True,5.551897048950195,Regular galaxies,Scd,23582.69984675301,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,15.039999961853027,SIMBAD,,,,,-19.960000038146973,5.551897048950195,5.551897048950195,SIMBAD_proxy(maj/8),True,3.0,16.655691146850586,,,,0.0600004196166992,B-V,17.66838,0.3978005140454851,152.0,14.952516011317968,8.170947078353194,8.170947078353194,NGC 4889,11.49374385752144,3515663.4381460515,13.30521384728729,13.512247316411145,14.680742678674878,13.30521384728729,1.5613791078841888,-0.1659356018841888,0.8007597798277342,-2.1807386775777347,,,,,0.0109481579792783
2MASX J12592529+2758048,35,87,616.9130243103846,2467.652097241538,616.9130243103846,2467.652097241538,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,35,87,1.636627854,0.6682442271428569,0.6682442271428569,34,84,0.5087475890575343,0.5554289024631462,1.636627854,1.55831848,1.6435046133428568,1.5476614185057471,0.25,0.25,13.249999999999996,12.999999999999996,13.249999999999996,12.999999999999996,17.297418027956166,46.65602780690429,0.2613666099151213,0.2410342173241709,0.2682366062934613,0.2796461269378183,True,True,10,0.5113866645463904,0.0446313354656606,0.168327636554447,0.168327636554447,0.5113866645463904,0.0446313354656606,0.168327636554447,,,,,,,194.85554288412,27.96793530272,GiC,0.02571,15.59,17.055,1.4650002,16.205,15.399,15.024,14.746,0.80599976,1.1809998,27.22559928894043,0.252018,69.0,SIMBAD,B,2023ApJS..269....3M,,-19.41,False,3.4031999111175537,Members of systems,S...,14554.46396629703,False,1.2376674440486584e+18,3.895401,3.1338853299605423,16.22602,15.44426,15.08308,0.003544416,0.002906817,0.003070116,0.03289751,0.02275835,0.01691189,16.193122489999997,15.42150165,15.06616811,True,0.7716208399999971,1.1269543799999957,16.25363,15.44428,15.07672,0.003545425,0.002906817,0.003070455,16.22073249,15.42152165,15.05980811,15.727866194399995,0.0022479149216731,"SDSS(cModelMag g,r)",15.727866194399995,SDSS,Vmag_sdss,1.1269543799999957,0.7716208399999971,SDSS(cModel extcorr),-19.272133805600003,3.4031999111175537,3.1338853299605423,SDSS,False,3.0,9.401655989881627,,,,1.1269543799999957,g-i,15.12108,0.5553993445478528,69.0,2.350342798744093,9.458336239252912,2.350342798744093,NGC 4874,5.867369879702429,86370699.46573423,3.795320634065584,5.332270504159892,5.366717249647854,3.795320634065584,1.5458063400833018,0.0908215139166983,0.731013532972945,-0.0627693058300881,0.5521254025316149,-0.0407387379852245,0.2329730868266445,-0.0646454502721974,0.0406711292165219
LEDA 44602,12,29,596.9988378524981,2387.9953514099925,596.9988378524981,2387.9953514099925,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,12,29,1.503883796,0.509738982875,0.509738982875,10,29,0.5866870558766627,0.5045936126210357,1.503883796,1.64548107,1.548876798166667,1.5730573230344826,0.25,0.25,4.75,2.75,4.75,2.75,5.866870558766627,14.633214766010038,0.2564762320164621,0.2793973619447216,0.3589247110746885,0.3786694901092798,True,True,10,0.5971333158893931,0.0760911413223623,0.2313029467391422,0.2313029467391422,0.5971333158893931,0.0760911413223623,0.2313029467391422,,,,,,,194.86970481719,28.04052671511,AG?,0.01876,16.033,16.995,0.9619999,16.142,15.367,14.989,14.695,0.7750006,1.1529999,16.979999542236328,0.159,10.0,SIMBAD,C,2006AJ....131.1163S,,-18.967,False,2.122499942779541,Other,,6679.580151249703,False,1.2376673243345715e+18,4.108369,3.0651745140028503,16.32349,15.46277,15.20181,0.003432369,0.002888707,0.002987799,0.0276596,0.01913479,0.0142192,16.2958304,15.44363521,15.1875908,True,0.8521951899999998,1.1082395999999992,16.24869,15.42865,15.09022,0.003410304,0.002870681,0.002968471,16.2210304,15.40951521,15.0760008,15.7830352379,0.0022102437730609,"SDSS(cModelMag g,r)",15.7830352379,SDSS,Vmag_sdss,1.1082395999999992,0.8521951899999998,SDSS(cModel extcorr),-19.2169647621,2.122499942779541,3.0651745140028503,SDSS,False,3.2,9.808558444809124,,,,1.1082395999999992,g-i,9.54,0.5618374709769602,10.0,5.114322390000249,9.48786280045,5.114322390000249,NGC 4874,6.710439138827572,10219808.521643868,5.181454843642449,7.740982843002722,8.424834279947602,5.181454843642449,1.544557354941174,-0.0406735589411739,0.7254196637806076,-0.2156806809056076,0.5527075017094174,0.0444258141799757,0.2312779225427076,2.502419643457543e-05,0.0170005241642352
GMP 3308,1,3,6.74454452485734,26.97817809942936,6.74454452485734,26.97817809942936,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,1,3,1.916477955,0.9246145334999996,0.9246145334999996,0,3,,0.6511968657554953,1.916477955,1.322484562,1.916477955,1.476208923333333,0.25,0.25,0.2499999999999997,-0.7500000000000002,0.2499999999999997,-0.7500000000000002,,1.953590597266485,,0.316729623225117,,0.2759395908298314,False,True,10,,,,,,,,,,,,,,194.904625,27.97233333333333,G,0.0254,18.842,19.827,0.9850006,,,,17.18,,,1.63,,,NED,,,2007SDSS6.C...0000:,-16.158,False,0.20375,Regular galaxies,,861.1939840015141,False,1.2376674440486584e+18,0.244203,0.2442025115935115,19.70403,18.79249,18.31042,0.02178344,0.01549438,0.01698046,0.02840151,0.01964803,0.01460059,19.67562849,18.77284197,18.29581941,True,0.9027865199999994,1.3798090800000011,19.65594,18.79245,18.32617,0.01530694,0.0103765,0.01030636,19.627538490000003,18.77280197,18.31156941,19.1329844432,0.0127803329073071,"SDSS(cModelMag g,r)",19.1329844432,SDSS,Vmag_sdss,1.3798090800000011,0.9027865199999994,SDSS(cModel extcorr),-15.867015556800002,0.20375,0.2442025115935115,SDSS,False,3.2,0.7814480370992372,,,,1.3798090800000011,g-i,,1.0,0.0,0.8438193844712493,6.847369302714706,0.8438193844712493,NGC 4874,3.275995326230869,1827424138.854424,1.1955021679819942,3.3449326223621503,3.934501192612019,1.1955021679819942,1.4687170554024973,0.4477608995975026,0.3857513196045414,0.5388632138954582,,,,,0.1305189284383018
GMP 3424,5,14,54.30071983682732,217.20287934730928,54.30071983682732,217.20287934730928,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,5,14,1.69026524,0.55161070375,0.55161070375,4,14,0.4497061715121687,0.4669159930641836,1.69026524,1.6266493375,1.7103479338,1.655296966,0.25,0.25,1.5,0.5,1.5,0.5,1.798824686048675,6.53682390289857,0.1840675458496447,0.3028288669535596,0.0885852149013898,0.2346665422118848,False,True,10,,,,,,,,,,,,,,194.87218854122,27.942225323719995,GiC,0.018723,18.773,19.713,0.9399986,,,,16.6,,,4.07,,,NED,,,2007SDSS6.C...0000:,-16.227,False,0.50875,Members of systems,dE,1597.9678781737423,False,1.2376674440486587e+18,0.7651168,0.6929096452031184,19.4459,18.66516,18.09538,0.01389681,0.01033258,0.01118378,0.03378501,0.02337231,0.01736813,19.412114990000003,18.64178769,18.07801187,True,0.7703273000000017,1.3341031200000053,19.42248,18.66515,18.23525,0.01390406,0.01033258,0.01111262,19.38869499,18.64177769,18.21788187,18.947621883,0.0083443166513606,"SDSS(cModelMag g,r)",18.947621883,SDSS,Vmag_sdss,1.3341031200000053,0.7703273000000017,SDSS(cModel extcorr),-16.052378117,0.50875,0.6929096452031184,SDSS,False,3.2,2.217310864649979,,,,1.3341031200000053,g-i,,1.0,0.0,1.740950474354002,8.812489114538266,1.740950474354002,NGC 4874,5.222622061718022,210004062.8417536,3.371613128889898,4.02661869197651,3.7773626433075527,3.371613128889898,1.472913522640443,0.2173517173595569,0.4045461699251842,0.1470645338248157,,,,,0.082957520941249
GMP 3016,0,0,1597.46228364295,6389.8491345718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.25,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,195.00431,28.081882,GiC,0.0259012519921365,17.69,,,18.097,17.801,17.62,17.598,0.29599953,0.47699928,,,,,,,,-17.31,False,,Members of systems,Sm,,False,1.2376673243346376e+18,4.326953,3.758279887606998,18.15024,17.79452,17.61773,0.01102482,0.01418379,0.02078182,0.03413647,0.02361546,0.01754881,18.11610353,17.77090454,17.60018119,True,0.3451989900000001,0.5159223399999995,18.08871,17.79452,17.61286,0.01104497,0.01418379,0.0207957,18.05457353,17.77090454,17.59531119,17.9024361259,0.0095111889708295,"SDSS(cModelMag g,r)",17.9024361259,SDSS,Vmag_sdss,0.5159223399999995,0.3451989900000001,SDSS(cModel extcorr),-17.0975638741,,3.758279887606998,SDSS,False,3.0,11.274839662820996,,,,0.5159223399999995,g-i,,1.0,0.0,9.240048633938718,6.481592608988784,6.481592608988784,NGC 4889,7.1160066883778645,7774952.545345972,7.829687434596076,9.54103921141628,10.805921175217025,7.829687434596076,,,,,,,,,
LEDA 44644,69,242,431.2032761352652,1724.8131045410607,431.2032761352652,1724.8131045410607,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,69,242,1.693212319,0.331736236199275,0.331736236199275,66,236,0.4482718668423475,0.5393424256690955,1.693212319,1.5527578465,1.6602010149130435,1.5391011197975206,0.25,0.25,8.5,7.0,8.5,7.0,29.58594321159493,127.28481245790655,0.2641887618340592,0.2522123790130443,0.2852586810884976,0.3183315021637602,True,True,10,0.4516213535207591,0.0329140949771494,-0.0305180876076747,-0.0305180876076747,0.4516213535207591,0.0329140949771494,-0.0305180876076747,,,,,,,194.91524614901,27.95392092257,G,0.02679,15.59,16.99,1.3999996,16.304,15.505,15.137,14.871,0.79900074,1.1670008,17.399999618530273,0.18,,SIMBAD,E,2003A&A...412...45P,,-19.41,False,2.174999952316284,Regular galaxies,,9679.905540903545,False,1.2376674440486584e+18,3.810511,2.4784352700918784,16.24508,15.46987,15.10929,0.003544283,0.002971435,0.003119395,0.0298651,0.02066054,0.01535299,16.215214900000003,15.44920946,15.09393701,True,0.7660054400000025,1.1212778900000036,16.24361,15.46985,15.10885,0.003544733,0.002971435,0.00311957,16.213744900000002,15.44918946,15.09349701,15.753271690400002,0.002277100266552,"SDSS(cModelMag g,r)",15.753271690400002,SDSS,Vmag_sdss,1.1212778900000036,0.7660054400000025,SDSS(cModel extcorr),-19.2467283096,2.174999952316284,2.4784352700918784,SDSS,False,3.2,7.930992864294011,,,,1.1212778900000036,g-i,10.8,0.6206896687801332,0.0,0.9289221466799672,6.430505146456908,0.9289221466799672,NGC 4874,2.835053695788021,1372257580.6332672,1.1815771307024896,2.1738467741859644,2.696851197784204,1.1815771307024896,1.545231178996226,0.1479811400037738,0.7284375408517394,-0.3967013046524643,0.5523934608011636,-0.1007721072804044,0.2321924590197676,-0.2627105466274423,0.155325621407454
IC 3973,30,15,791.1873964160725,3164.74958566429,791.1873964160725,3164.74958566429,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,30,15,1.645846027,1.47028157725,1.47028157725,27,14,0.5253034286149877,0.6985457805495645,1.645846027,1.404515598,1.6515413955333331,1.3889185062,0.25,0.25,26.25,23.5,26.25,23.5,14.183192572604668,9.779640927693904,0.2554445286322203,0.0888786032914388,0.3099361244891201,0.2295775404840788,True,True,10,0.5263735251510497,0.047658627823754,0.4358212943390691,0.4358212943390691,0.5263735251510497,0.047658627823754,0.4358212943390691,,,,,,,194.87842956411,27.88420618177,AG?,0.01571,14.03,15.2,1.1700001,14.891,14.089,13.698,13.384,0.80200005,1.1929998,49.60697937011719,0.516492,137.0,SIMBAD,B,2023ApJS..269....3M,,-20.970001,True,6.200872421264648,Other,SBa,16402.50192279089,False,1.2376674440486587e+18,3.882846,3.346396984902192,14.89322,14.08936,13.69941,0.002220474,0.002004732,0.002069547,0.03677772,0.02544266,0.01890662,14.85644228,14.06391734,13.68050338,True,0.7925249399999998,1.1759388999999985,14.89146,14.08934,13.69809,0.002220656,0.002004732,0.002069685,14.85468228,14.06389734,13.67918338,14.3788525654,0.0014925865086144,"SDSS(cModelMag g,r)",14.3788525654,SDSS,Vmag_sdss,1.1759388999999985,0.7925249399999998,SDSS(cModel extcorr),-20.6211474346,6.200872421264648,3.346396984902192,SDSS,False,3.0,10.039190954706571,,,,1.1759388999999985,g-i,30.98952,0.6247008060859238,137.0,4.630095084965553,9.939705478723017,4.630095084965553,NGC 4874,6.858647504069512,12799943.130756486,5.790262446436393,4.601499854529899,3.44679858835706,5.790262446436393,1.5763469815781792,0.0694990454218207,0.8677968683466348,0.6024847089033651,0.5378917005410178,-0.011518175389968,0.2744238638810792,0.1613974304579899,0.0061698487731159
LEDA 126758,25,28,1698.541630663325,6794.166522653299,1698.541630663325,4656.721734626571,1.0,0.6854,1.0,0.6854,1.0,0.6854,True,False,False,True,True,25,28,1.479941245,0.8877013691027137,1.07402003406,24,26,0.5834201146618812,0.5387571490573022,1.479941245,1.4497186105,1.53758249828,1.4430301143928574,0.3647505106507149,0.25,14.78698570177998,14.51648672308141,18.0,17.5,14.002082751885148,14.007685875489855,0.2688088276237506,0.2542530231757942,0.4450796172566332,0.3211177387919712,True,True,10,0.594101842450035,0.0507942767300163,0.3812139017783794,0.4481884479136823,0.594101842450035,0.0507942767300163,0.3812139017783794,,,,,,,195.09029099217,27.89855164897,EmG,0.01626,16.81,18.205,1.3950005,17.331,16.638,16.31,16.046,0.6929989,1.0209999,8.819999694824219,0.147,90.0,SIMBAD,C,2006AJ....131.1163S,,-18.19,False,1.1024999618530271,Regular galaxies,,3016.4020063244934,False,1.2376674440487242e+18,4.537534,3.875358740150076,17.49151,16.7759,16.45208,0.00679767,0.005393971,0.006219325,0.03168688,0.02192084,0.01628953,17.459823120000003,16.75397916,16.435790469999997,True,0.7058439600000028,1.024032650000006,17.33054,16.6378,16.30969,0.006680677,0.005299928,0.006107788,17.29885312,16.61587916,16.293400469999998,17.0333751836,0.0042303145164289,"SDSS(cModelMag g,r)",17.0333751836,SDSS,Vmag_sdss,1.024032650000006,0.7058439600000028,SDSS(cModel extcorr),-17.9666248164,1.1024999618530271,3.875358740150076,SDSS,False,3.2,12.401147968480243,,,,1.024032650000006,g-i,8.82,1.0,90.0,10.785306699293509,5.581717257033833,5.581717257033833,NGC 4889,7.78829727836003,10873950.45529427,9.67058081100148,7.838952834924759,8.276451122264664,9.67058081100148,1.516250610511427,-0.036309365511427,0.5986413537270738,0.2890600153756398,0.5659000787089736,0.0282017637410613,0.1928590650772841,0.1883548367010953,0.0061920130129176
IC 4051,1376,541,15637.192825286134,62548.77130114454,15637.192825286134,60422.11307690562,1.0,0.966,1.0,0.966,1.0,0.966,True,True,True,True,True,1376,541,1.5534990605,1.4077213095208514,1.4126777530541426,1287,527,0.5630066720503499,0.606318847448118,1.5534990605,1.432681102,1.5587164843132264,1.4678222929205176,0.2587991718426501,0.25,1235.9896480331263,1150.6128364389233,1240.75,1155.25,724.5895869288004,319.5300326051582,0.2400112859398858,0.2402721073991101,0.2870858958048587,0.3139710826007847,True,True,10,0.5629680505399532,0.0066478380359794,0.4987146645127038,0.5008992796376304,0.5629680505399532,0.0066478380359794,0.4987146645127038,,,,,,,195.22692933466,28.007639484250003,EmG,0.01662,13.5,14.8,1.3000002,13.83,13.045,12.617,12.289,0.78499985,1.2130003,79.12799835205078,0.915775,103.0,SIMBAD,B,2023ApJS..269....3M,,-21.5,True,9.890999794006348,Regular galaxies,E3,27648.45590073015,True,1.2376673243347028e+18,16.32261,14.110691012813476,13.7839,13.09279,12.65764,0.001822794,0.001708321,0.001716669,0.03332343,0.02305299,0.01713084,13.75057657,13.06973701,12.64050916,True,0.680839559999999,1.1100674099999992,13.83039,13.04475,12.61681,0.001806036,0.001684989,0.00169446,13.79706657,13.02169701,12.59967916,13.3388812296,0.0012547536390096,"SDSS(cModelMag g,r)",13.3388812296,SDSS,Vmag_sdss,1.1100674099999992,0.680839559999999,SDSS(cModel extcorr),-21.6611187704,9.890999794006348,14.110691012813476,SDSS,False,4.8,67.73131686150468,,,,1.1100674099999992,g-i,54.9465,0.694400226776063,103.0,17.627269946582405,10.398940718506523,10.398940718506523,NGC 4889,14.012721219897164,1746533.0058117365,16.040313843896875,15.523522290152426,16.490726894251296,16.040313843896875,1.59989114084302,-0.0463920803430197,0.9732448378450628,0.4344764716757885,0.5269187631634218,0.0360492873765314,0.3063787819460681,0.1923358825666357,0.0114608532103374
2MASX J12592265+2753488,21,27,420.1028076094893,1680.4112304379578,420.1028076094893,1680.4112304379578,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,21,27,1.704885147,1.2384976715357143,1.2384976715357143,17,27,0.5027456484022738,0.6294736761329638,1.704885147,1.450983257,1.6417203463809524,1.5023174975185185,0.2499999999999999,0.2499999999999999,14.250000000000002,10.250000000000002,14.250000000000002,10.250000000000002,8.546676022838653,16.995789255590022,0.2578041623845913,0.2212025951343105,0.2793202641278018,0.2138256043549699,True,True,10,0.5122455249587086,0.0631433370304984,0.2623074476706201,0.2623074476706201,0.5122455249587086,0.0631433370304984,0.2623074476706201,,,,,,,194.84424989072,27.89687078928,GiC,0.01719,15.33,16.504,1.1739998,15.976,15.198,14.824,14.587,0.7779999,1.1519995,21.11699867248535,0.26625,28.0,SIMBAD,B,2023ApJS..269....3M,,-19.67,False,2.639624834060669,Members of systems,SB0,7626.343064574979,False,1.2376674440486584e+18,2.459718,2.2158852578663,15.96707,15.21206,14.84526,0.003031227,0.002621046,0.002734322,0.03866027,0.02674499,0.0198744,15.92840973,15.18531501,14.8253856,True,0.7430947200000002,1.1030241300000014,15.97594,15.19837,14.82378,0.003020651,0.002612454,0.002727866,15.93727973,15.17162501,14.803905599999998,15.479983845199998,0.0019839267732674,"SDSS(cModelMag g,r)",15.479983845199998,SDSS,Vmag_sdss,1.1030241300000014,0.7430947200000002,SDSS(cModel extcorr),-19.520016154800004,2.639624834060669,2.2158852578663,SDSS,False,3.0,6.6476557735989,,,,1.1030241300000014,g-i,15.975,0.756499550327425,28.0,4.729345314929385,11.136306999186456,4.729345314929385,NGC 4874,7.753571523239694,11608289.60366112,6.233601782469531,5.826946651820893,4.902425177798315,6.233601782469531,1.551418207745037,0.153466939254963,0.756147581862411,0.4823500896733033,0.5495099482386456,-0.037264423279937,0.2405897007522098,0.0217177469184102,0.0191278457147544
LEDA 126754,12,24,1666.8440811350647,6667.37632454026,1337.475690702776,3880.413020882431,0.8024,0.582,0.8024,0.582,0.8024,0.582,True,False,False,True,True,12,24,1.5419837175,0.6292230112237115,0.8799364455000002,12,23,0.6030169761005095,0.5828201629301176,1.5419837175,1.3240945439999998,1.5172238654166668,1.4408421275833334,0.3446735395189003,0.2499999999999999,3.7278350515463927,4.072508591065294,6.000000000000001,6.250000000000001,7.236203713206114,13.404863747392705,0.2076020834049529,0.2719423883331132,0.2102793101268079,0.4338263266179748,True,True,10,0.6011678278808554,0.0588155643477136,0.216142674998986,0.3218998331435074,0.6011678278808554,0.0588155643477136,0.216142674998986,,,,,,,195.1289845,28.10839552777778,AG?,0.01728,17.15,,,17.9,17.218,16.847,16.635,0.6819992,1.0529995,8.66,,,NED,,,2007SDSS6.C...0000:,-17.85,False,1.0825,Other,,3143.5640787654274,False,1.2376673243346373e+18,5.398847,3.839028196447303,18.08316,17.40036,16.98393,0.008912189,0.007605135,0.008446744,0.03684132,0.02548665,0.01893931,18.04631868,17.374873349999998,16.96499069,True,0.671445330000001,1.0813279899999984,17.89953,17.21823,16.84739,0.008727153,0.007435316,0.008246869,17.862688679999998,17.192743349999997,16.82845069,17.640165935299994,0.0057866339729505,"SDSS(cModelMag g,r)",17.640165935299994,SDSS,Vmag_sdss,1.0813279899999984,0.671445330000001,SDSS(cModel extcorr),-17.359834064700006,1.0825,3.839028196447303,SDSS,False,3.2,12.28489022863137,,,,1.0813279899999984,g-i,,1.0,0.0,15.12305481286862,9.357902117020313,9.357902117020313,NGC 4889,12.044941203348692,2438908.625594933,13.515132093288132,14.351768452649818,15.612169853305703,13.515132093288132,1.5025133298704494,0.0394703876295505,0.5371157611702668,0.0921072500534446,0.5723024445151297,0.0288653833657257,0.1742143697037808,0.0419283052952052,0.0060395414678
LEDA 126792,59,179,2508.4196759978363,10033.678703991343,2508.4196759978363,10033.678703991343,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,59,179,1.453575303,0.3613815897881356,0.3613815897881356,57,179,0.656188965660602,0.5931574381543568,1.453575303,1.439987242,1.4475529423728812,1.4858128583519554,0.25,0.25,14.25,12.25,14.25,12.25,37.40277104265432,106.17518142962987,0.1601696389734801,0.2410541535654176,0.21029392208346,0.286034677965636,True,True,10,0.656506187781932,0.0196807289629507,0.1908255674765378,0.1908255674765378,0.656506187781932,0.0196807289629507,0.1908255674765378,,,,,,,194.854351875,27.996733611111114,GiC,0.01828,17.17,18.55,1.3799992,17.599,16.871,16.498,16.262,0.72800064,1.1010017,22.81999969482422,0.375,0.0,SIMBAD,D,2019MNRAS.490..718B,,-17.83,False,2.852499961853028,Members of systems,,8752.33694498333,False,1.2376673243345715e+18,5.284765,4.742861806254429,17.77216,17.03003,16.68697,0.007943758,0.006591271,0.007141294,0.03034168,0.02099024,0.01559799,17.74181832,17.00903976,16.67137201,True,0.7327785599999999,1.0704463100000012,17.59938,16.87102,16.49768,0.00776324,0.006439277,0.006969848,17.56903832,16.85002976,16.48208201,17.2994789696,0.0050725552447834,"SDSS(cModelMag g,r)",17.2994789696,SDSS,Vmag_sdss,1.0704463100000012,0.7327785599999999,SDSS(cModel extcorr),-17.7005210304,2.852499961853028,4.742861806254429,SDSS,False,3.2,15.177157780014172,,,,1.0704463100000012,g-i,22.5,0.9859772261567208,0.0,3.2561917831787897,9.577722529803417,3.2561917831787897,NGC 4874,6.172936022397606,33687657.17964756,4.16127842076191,6.298146761148597,6.619106090820979,4.16127842076191,1.5102262233933517,-0.0566509203933516,0.5716597409233337,-0.2102781511351981,0.5687077908825722,0.0877983968993598,0.184682565989574,0.0061430014869638,0.0244553738624739
2MASX J12595760+2803543,0,4,983.9325989080372,3935.730395632149,0.0,1023.2899028643586,0.0,0.26,0.0,0.26,0.0,0.26,False,False,False,False,True,0,4,,,,0,4,,0.6673137301057235,,1.309565784,,1.36557909625,,0.25,,,-1.0,-1.0,,2.669254920422894,,0.1659165468594034,,0.2299025284802496,False,True,10,,,,,,,,,,,,,,194.990029,28.065089,GiC,0.01948,16.59,17.914,1.3239994,17.274,16.6,16.246,16.007,0.6739998,1.0279999,10.199999809265137,0.133,60.0,SIMBAD,C,2006AJ....131.1163S,,-18.41,False,1.274999976158142,Members of systems,1.48,4162.819773722052,False,1.2376673243345718e+18,3.773793,3.3346873663249745,17.14562,16.48442,16.16053,0.005768645,0.005163962,0.005571181,0.03240118,0.02241499,0.01665674,17.11321882,16.46200501,16.143873260000003,True,0.6512138100000016,0.9693455599999972,17.27383,16.60032,16.2458,0.00557226,0.005000859,0.00540826,17.24142882,16.57790501,16.22914326,16.719002672099997,0.0038570089643077,"SDSS(cModelMag g,r)",16.719002672099997,SDSS,Vmag_sdss,0.9693455599999972,0.6512138100000016,SDSS(cModel extcorr),-18.280997327900003,1.274999976158142,3.3346873663249745,SDSS,False,3.2,10.67099957223992,,,,0.9693455599999972,g-i,7.98,0.7823529558060769,60.0,7.980385598524684,5.768759615553481,5.768759615553481,NGC 4889,5.951789856016251,11213657.705951585,6.576611751099073,8.354839874898461,9.608369736829276,6.576611751099073,,,,,,,,,0.0010125644833217
